city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Xi_an,34,6,0.2104,14.03,3.13,0,108.934,108.935,34.306,34.307
Xi_an,34,7,0.1264,5.44,6.51,0,108.934,108.935,34.307,34.308
Xi_an,34,8,0.6693,20.55,6.74,0,108.934,108.935,34.308,34.309
Xi_an,34,9,0.214,3.83,1.19,0,108.934,108.935,34.309,34.31
Xi_an,34,10,0.1666,4.82,0.95,0,108.934,108.935,34.31,34.311
Xi_an,34,11,0.0978,0.0,5.69,0,108.934,108.935,34.311,34.312
Xi_an,34,12,0.0833,3.64,3.88,0,108.934,108.935,34.312,34.313
Xi_an,34,13,0.1941,1.32,0.0,0,108.934,108.935,34.313,34.314
Xi_an,34,14,0.3925,7.57,0.0,0,108.934,108.935,34.314,34.315
Xi_an,34,15,0.0284,0.0,10.0,0,108.934,108.935,34.315,34.316
Xi_an,34,16,0.1451,11.22,3.25,1,108.934,108.935,34.316,34.317
Xi_an,34,17,0.3386,4.7,8.05,0,108.934,108.935,34.317,34.318
Xi_an,34,18,0.1891,7.5,0.0,0,108.934,108.935,34.318,34.319
Xi_an,34,19,0.2884,8.22,5.84,0,108.934,108.935,34.319,34.32
Xi_an,34,20,0.2951,5.05,5.3,0,108.934,108.935,34.32,34.321
Xi_an,34,21,0.7063,30.27,0.0,0,108.934,108.935,34.321,34.322
Xi_an,34,22,0.4724,9.06,4.22,0,108.934,108.935,34.322,34.323
Xi_an,34,23,0.4584,14.86,7.54,0,108.934,108.935,34.323,34.324
Xi_an,34,24,0.4012,20.33,2.86,1,108.934,108.935,34.324,34.325
Xi_an,34,25,0.0971,0.0,7.64,0,108.934,108.935,34.325,34.326
Xi_an,34,26,0.5565,16.39,3.09,0,108.934,108.935,34.326,34.327
Xi_an,34,27,0.5511,10.98,3.27,0,108.934,108.935,34.327,34.328
Xi_an,34,28,0.5523,13.5,0.0,0,108.934,108.935,34.328,34.329
Xi_an,34,29,0.6183,17.47,6.86,0,108.934,108.935,34.329,34.33
Xi_an,34,30,0.4081,20.76,0.46,0,108.934,108.935,34.33,34.331
Xi_an,34,31,0.4959,10.98,7.61,0,108.934,108.935,34.331,34.332
Xi_an,34,32,0.25,6.25,2.51,0,108.934,108.935,34.332,34.333
Xi_an,34,33,0.2665,7.75,0.0,0,108.934,108.935,34.333,34.334
Xi_an,34,34,0.538,10.66,2.62,0,108.934,108.935,34.334,34.335
Xi_an,34,35,0.3755,7.44,1.09,0,108.934,108.935,34.335,34.336
Xi_an,34,36,0.4678,14.05,0.16,0,108.934,108.935,34.336,34.337
Xi_an,34,37,0.763,19.23,2.56,0,108.934,108.935,34.337,34.338
Xi_an,34,38,0.0063,2.71,2.52,0,108.934,108.935,34.338,34.339
Xi_an,34,39,0.3706,9.03,3.63,0,108.934,108.935,34.339,34.34
Xi_an,34,40,0.1665,0.0,2.46,0,108.934,108.935,34.34,34.341
Xi_an,34,41,0.0,0.0,0.12,0,108.934,108.935,34.341,34.342
Xi_an,34,42,0.547,19.23,1.09,0,108.934,108.935,34.342,34.343
Xi_an,34,43,0.2551,2.41,5.44,0,108.934,108.935,34.343,34.344
Xi_an,34,44,0.3709,9.26,3.98,0,108.934,108.935,34.344,34.345
Xi_an,34,45,0.4778,18.71,3.23,0,108.934,108.935,34.345,34.346
Xi_an,34,46,0.0874,0.0,5.72,0,108.934,108.935,34.346,34.347
Xi_an,34,47,0.0,0.0,5.1,0,108.934,108.935,34.347,34.348
Xi_an,34,48,0.1842,12.59,3.39,0,108.934,108.935,34.348,34.349
Xi_an,34,49,0.2466,8.18,1.4,0,108.934,108.935,34.349,34.35
Xi_an,35,0,0.0,1.41,7.19,0,108.935,108.936,34.3,34.301
Xi_an,35,1,0.2392,10.1,5.14,0,108.935,108.936,34.301,34.302
Xi_an,35,2,0.3458,15.18,3.27,0,108.935,108.936,34.302,34.303
Xi_an,35,3,0.4554,17.39,2.37,0,108.935,108.936,34.303,34.304
Xi_an,35,4,0.3445,21.25,1.63,0,108.935,108.936,34.304,34.305
Xi_an,35,5,0.0,0.0,5.89,1,108.935,108.936,34.305,34.306
Xi_an,35,6,0.2689,19.33,0.57,0,108.935,108.936,34.306,34.307
Xi_an,35,7,0.0,0.0,0.69,0,108.935,108.936,34.307,34.308
Xi_an,35,8,0.1033,0.0,1.7,0,108.935,108.936,34.308,34.309
Xi_an,35,9,0.2149,7.56,0.07,0,108.935,108.936,34.309,34.31
Xi_an,35,10,0.0758,0.57,7.82,0,108.935,108.936,34.31,34.311
Xi_an,35,11,0.3079,12.15,0.0,0,108.935,108.936,34.311,34.312
Xi_an,35,12,0.6067,21.65,0.0,0,108.935,108.936,34.312,34.313
Xi_an,35,13,0.0,3.07,7.29,0,108.935,108.936,34.313,34.314
Xi_an,35,14,0.532,11.73,7.29,0,108.935,108.936,34.314,34.315
Xi_an,35,15,0.0533,0.0,3.3,0,108.935,108.936,34.315,34.316
Xi_an,35,16,0.4223,14.16,4.02,0,108.935,108.936,34.316,34.317
Xi_an,35,17,0.0281,3.4,3.02,0,108.935,108.936,34.317,34.318
Xi_an,35,18,0.618,27.49,1.64,0,108.935,108.936,34.318,34.319
Xi_an,35,19,0.3249,8.29,2.1,0,108.935,108.936,34.319,34.32
Xi_an,35,20,0.6196,19.73,6.6,0,108.935,108.936,34.32,34.321
Xi_an,35,21,0.709,23.86,2.26,0,108.935,108.936,34.321,34.322
Xi_an,35,22,0.7894,27.72,1.28,0,108.935,108.936,34.322,34.323
Xi_an,35,23,0.408,12.2,3.76,0,108.935,108.936,34.323,34.324
Xi_an,35,24,0.295,10.12,0.0,0,108.935,108.936,34.324,34.325
Xi_an,35,25,0.9108,29.27,1.81,0,108.935,108.936,34.325,34.326
Xi_an,35,26,0.4211,15.1,0.0,0,108.935,108.936,34.326,34.327
Xi_an,35,27,0.4155,15.99,3.31,0,108.935,108.936,34.327,34.328
Xi_an,35,28,0.7808,30.76,0.0,0,108.935,108.936,34.328,34.329
Xi_an,35,29,0.1677,2.48,3.65,0,108.935,108.936,34.329,34.33
Xi_an,35,30,0.4981,14.08,0.0,0,108.935,108.936,34.33,34.331
Xi_an,35,31,0.6298,22.53,1.43,0,108.935,108.936,34.331,34.332
Xi_an,35,32,0.4434,11.23,1.64,0,108.935,108.936,34.332,34.333
Xi_an,35,33,0.2798,10.87,2.15,0,108.935,108.936,34.333,34.334
Xi_an,35,34,0.0,2.99,6.28,0,108.935,108.936,34.334,34.335
Xi_an,35,35,0.0,10.6,0.0,0,108.935,108.936,34.335,34.336
Xi_an,35,36,0.4223,12.99,0.73,0,108.935,108.936,34.336,34.337
Xi_an,35,37,0.2164,10.85,1.74,0,108.935,108.936,34.337,34.338
Xi_an,35,38,0.1351,6.57,2.16,0,108.935,108.936,34.338,34.339
Xi_an,35,39,0.0,0.99,5.05,0,108.935,108.936,34.339,34.34
Xi_an,35,40,0.0,0.69,0.0,0,108.935,108.936,34.34,34.341
Xi_an,35,41,0.283,11.46,10.0,0,108.935,108.936,34.341,34.342
Xi_an,35,42,0.0,0.0,0.0,0,108.935,108.936,34.342,34.343
Xi_an,35,43,0.2242,6.59,4.67,0,108.935,108.936,34.343,34.344
Xi_an,35,44,0.293,0.21,4.23,0,108.935,108.936,34.344,34.345
Xi_an,35,45,0.0736,0.0,6.21,0,108.935,108.936,34.345,34.346
Xi_an,35,46,0.686,28.5,2.94,0,108.935,108.936,34.346,34.347
Xi_an,35,47,0.4415,17.94,4.01,0,108.935,108.936,34.347,34.348
Xi_an,35,48,0.0,2.57,5.59,0,108.935,108.936,34.348,34.349
Xi_an,35,49,0.3807,6.31,0.0,0,108.935,108.936,34.349,34.35
Xi_an,36,0,0.3823,7.24,1.62,0,108.936,108.937,34.3,34.301
Xi_an,36,1,0.2798,9.53,2.38,0,108.936,108.937,34.301,34.302
Xi_an,36,2,0.0489,1.39,3.64,1,108.936,108.937,34.302,34.303
Xi_an,36,3,0.3443,11.82,2.36,0,108.936,108.937,34.303,34.304
Xi_an,36,4,0.0126,1.46,3.87,0,108.936,108.937,34.304,34.305
Xi_an,36,5,0.0,1.86,0.0,0,108.936,108.937,34.305,34.306
Xi_an,36,6,0.1352,2.28,6.37,0,108.936,108.937,34.306,34.307
Xi_an,36,7,0.7615,31.22,0.0,0,108.936,108.937,34.307,34.308
Xi_an,36,8,0.3783,6.95,4.07,0,108.936,108.937,34.308,34.309
Xi_an,36,9,0.1891,13.29,3.49,0,108.936,108.937,34.309,34.31
Xi_an,36,10,0.042,3.77,0.13,0,108.936,108.937,34.31,34.311
Xi_an,36,11,0.0589,3.34,3.91,0,108.936,108.937,34.311,34.312
Xi_an,36,12,0.3,4.19,6.56,0,108.936,108.937,34.312,34.313
Xi_an,36,13,0.4474,7.7,0.0,0,108.936,108.937,34.313,34.314
Xi_an,36,14,0.6212,19.76,3.51,0,108.936,108.937,34.314,34.315
Xi_an,36,15,0.1517,6.39,2.48,0,108.936,108.937,34.315,34.316
Xi_an,36,16,0.5762,22.55,0.83,0,108.936,108.937,34.316,34.317
Xi_an,36,17,0.4888,15.61,4.95,0,108.936,108.937,34.317,34.318
Xi_an,36,18,0.44,11.51,3.32,0,108.936,108.937,34.318,34.319
Xi_an,36,19,0.587,19.48,2.38,0,108.936,108.937,34.319,34.32
Xi_an,36,20,0.2317,13.67,5.27,0,108.936,108.937,34.32,34.321
Xi_an,36,21,0.0,0.67,0.0,0,108.936,108.937,34.321,34.322
Xi_an,36,22,0.4686,14.01,3.3,0,108.936,108.937,34.322,34.323
Xi_an,36,23,0.5078,7.08,4.49,0,108.936,108.937,34.323,34.324
Xi_an,36,24,0.1945,7.7,5.3,0,108.936,108.937,34.324,34.325
Xi_an,36,25,0.1777,8.37,1.89,0,108.936,108.937,34.325,34.326
Xi_an,36,26,0.3397,9.73,1.15,0,108.936,108.937,34.326,34.327
Xi_an,36,27,0.0,0.0,0.0,0,108.936,108.937,34.327,34.328
Xi_an,36,28,0.1874,10.19,1.22,0,108.936,108.937,34.328,34.329
Xi_an,36,29,0.133,1.86,0.14,0,108.936,108.937,34.329,34.33
Xi_an,36,30,0.0,0.0,0.0,0,108.936,108.937,34.33,34.331
Xi_an,36,31,0.4518,18.05,3.26,0,108.936,108.937,34.331,34.332
Xi_an,36,32,0.0,0.0,1.12,0,108.936,108.937,34.332,34.333
Xi_an,36,33,0.0005,11.78,1.97,0,108.936,108.937,34.333,34.334
Xi_an,36,34,0.255,1.19,4.89,0,108.936,108.937,34.334,34.335
Xi_an,36,35,0.0,0.0,1.78,0,108.936,108.937,34.335,34.336
Xi_an,36,36,0.2082,6.16,5.13,0,108.936,108.937,34.336,34.337
Xi_an,36,37,0.4763,17.92,5.93,0,108.936,108.937,34.337,34.338
Xi_an,36,38,0.3323,10.96,2.78,0,108.936,108.937,34.338,34.339
Xi_an,36,39,0.4724,12.45,6.29,0,108.936,108.937,34.339,34.34
Xi_an,36,40,0.0061,0.0,2.89,0,108.936,108.937,34.34,34.341
Xi_an,36,41,0.4831,14.7,3.88,0,108.936,108.937,34.341,34.342
Xi_an,36,42,0.3701,5.97,4.38,0,108.936,108.937,34.342,34.343
Xi_an,36,43,0.1934,7.28,3.98,0,108.936,108.937,34.343,34.344
Xi_an,36,44,0.0,0.0,0.0,0,108.936,108.937,34.344,34.345
Xi_an,36,45,0.5914,13.45,2.01,0,108.936,108.937,34.345,34.346
Xi_an,36,46,0.4632,23.1,4.94,0,108.936,108.937,34.346,34.347
Xi_an,36,47,0.3108,7.16,1.35,0,108.936,108.937,34.347,34.348
Xi_an,36,48,0.1003,0.0,5.56,0,108.936,108.937,34.348,34.349
Xi_an,36,49,0.0165,0.0,4.26,0,108.936,108.937,34.349,34.35
Xi_an,37,0,0.2784,11.84,3.31,0,108.937,108.938,34.3,34.301
Xi_an,37,1,0.2362,3.56,3.54,0,108.937,108.938,34.301,34.302
Xi_an,37,2,0.2231,7.91,3.38,0,108.937,108.938,34.302,34.303
Xi_an,37,3,0.0,2.86,4.17,0,108.937,108.938,34.303,34.304
Xi_an,37,4,0.1188,1.25,2.8,0,108.937,108.938,34.304,34.305
Xi_an,37,5,0.2974,17.1,7.5,0,108.937,108.938,34.305,34.306
Xi_an,37,6,0.6197,14.41,5.66,0,108.937,108.938,34.306,34.307
Xi_an,37,7,0.0,3.99,4.64,0,108.937,108.938,34.307,34.308
Xi_an,37,8,0.025,3.3,4.42,0,108.937,108.938,34.308,34.309
Xi_an,37,9,0.4947,8.65,0.57,0,108.937,108.938,34.309,34.31
Xi_an,37,10,0.7017,20.86,6.55,0,108.937,108.938,34.31,34.311
Xi_an,37,11,0.0,0.0,3.78,0,108.937,108.938,34.311,34.312
Xi_an,37,12,0.2757,16.81,4.64,0,108.937,108.938,34.312,34.313
Xi_an,37,13,0.2626,3.38,2.91,1,108.937,108.938,34.313,34.314
Xi_an,37,14,0.2653,0.19,3.31,1,108.937,108.938,34.314,34.315
Xi_an,37,15,0.2907,6.36,4.55,0,108.937,108.938,34.315,34.316
Xi_an,37,16,0.658,23.66,5.07,0,108.937,108.938,34.316,34.317
Xi_an,37,17,0.2552,5.31,3.82,0,108.937,108.938,34.317,34.318
Xi_an,37,18,0.0,0.0,4.93,0,108.937,108.938,34.318,34.319
Xi_an,37,19,0.4638,14.9,2.28,0,108.937,108.938,34.319,34.32
Xi_an,37,20,0.2534,9.03,2.77,0,108.937,108.938,34.32,34.321
Xi_an,37,21,0.361,8.69,1.5,0,108.937,108.938,34.321,34.322
Xi_an,37,22,0.5423,10.44,6.43,0,108.937,108.938,34.322,34.323
Xi_an,37,23,0.2097,0.0,1.27,0,108.937,108.938,34.323,34.324
Xi_an,37,24,0.708,27.61,2.52,0,108.937,108.938,34.324,34.325
Xi_an,37,25,0.4748,12.71,10.0,0,108.937,108.938,34.325,34.326
Xi_an,37,26,0.2529,9.82,6.29,0,108.937,108.938,34.326,34.327
Xi_an,37,27,0.5777,14.59,2.36,0,108.937,108.938,34.327,34.328
Xi_an,37,28,0.4316,19.26,6.53,0,108.937,108.938,34.328,34.329
Xi_an,37,29,0.1602,2.34,0.0,0,108.937,108.938,34.329,34.33
Xi_an,37,30,0.5848,11.57,3.23,0,108.937,108.938,34.33,34.331
Xi_an,37,31,0.1798,4.56,5.5,0,108.937,108.938,34.331,34.332
Xi_an,37,32,0.3854,1.87,4.22,0,108.937,108.938,34.332,34.333
Xi_an,37,33,0.0,1.51,1.16,0,108.937,108.938,34.333,34.334
Xi_an,37,34,0.4351,7.86,3.4,0,108.937,108.938,34.334,34.335
Xi_an,37,35,0.5644,13.11,4.97,0,108.937,108.938,34.335,34.336
Xi_an,37,36,0.5095,14.91,1.97,0,108.937,108.938,34.336,34.337
Xi_an,37,37,0.2788,4.41,3.8,0,108.937,108.938,34.337,34.338
Xi_an,37,38,0.3713,11.9,4.62,0,108.937,108.938,34.338,34.339
Xi_an,37,39,0.0895,1.72,0.18,0,108.937,108.938,34.339,34.34
Xi_an,37,40,0.6776,21.98,2.18,0,108.937,108.938,34.34,34.341
Xi_an,37,41,0.2705,8.85,0.0,0,108.937,108.938,34.341,34.342
Xi_an,37,42,0.0,0.0,1.09,0,108.937,108.938,34.342,34.343
Xi_an,37,43,0.0,1.32,0.0,0,108.937,108.938,34.343,34.344
Xi_an,37,44,0.5056,12.9,3.35,0,108.937,108.938,34.344,34.345
Xi_an,37,45,0.0908,2.69,0.0,0,108.937,108.938,34.345,34.346
Xi_an,37,46,0.0828,0.0,1.86,0,108.937,108.938,34.346,34.347
Xi_an,37,47,0.1196,3.25,5.04,0,108.937,108.938,34.347,34.348
Xi_an,37,48,0.4637,19.81,0.0,0,108.937,108.938,34.348,34.349
Xi_an,37,49,0.6617,18.93,0.39,0,108.937,108.938,34.349,34.35
Xi_an,38,0,0.2667,1.03,7.0,0,108.938,108.939,34.3,34.301
Xi_an,38,1,0.16,5.47,4.14,0,108.938,108.939,34.301,34.302
Xi_an,38,2,0.0447,1.84,2.58,0,108.938,108.939,34.302,34.303
Xi_an,38,3,0.4839,14.87,4.21,0,108.938,108.939,34.303,34.304
Xi_an,38,4,0.0765,0.0,0.0,0,108.938,108.939,34.304,34.305
Xi_an,38,5,0.4696,21.15,1.37,0,108.938,108.939,34.305,34.306
Xi_an,38,6,0.5968,15.29,9.18,0,108.938,108.939,34.306,34.307
Xi_an,38,7,0.4962,9.95,1.89,0,108.938,108.939,34.307,34.308
Xi_an,38,8,0.0,4.43,2.5,0,108.938,108.939,34.308,34.309
Xi_an,38,9,0.5472,24.65,9.19,0,108.938,108.939,34.309,34.31
Xi_an,38,10,0.2753,5.69,0.0,0,108.938,108.939,34.31,34.311
Xi_an,38,11,0.0382,0.0,3.3,0,108.938,108.939,34.311,34.312
Xi_an,38,12,0.0762,0.0,6.19,0,108.938,108.939,34.312,34.313
Xi_an,38,13,0.1793,9.32,9.68,0,108.938,108.939,34.313,34.314
Xi_an,38,14,0.225,4.13,2.42,0,108.938,108.939,34.314,34.315
Xi_an,38,15,0.1551,12.21,0.67,0,108.938,108.939,34.315,34.316
Xi_an,38,16,0.7857,29.29,2.11,0,108.938,108.939,34.316,34.317
Xi_an,38,17,0.1766,3.0,2.19,0,108.938,108.939,34.317,34.318
Xi_an,38,18,0.0,7.01,1.6,0,108.938,108.939,34.318,34.319
Xi_an,38,19,0.3514,7.64,0.59,0,108.938,108.939,34.319,34.32
Xi_an,38,20,0.0,7.55,2.36,0,108.938,108.939,34.32,34.321
Xi_an,38,21,0.4214,13.42,0.0,1,108.938,108.939,34.321,34.322
Xi_an,38,22,0.0637,9.18,2.48,0,108.938,108.939,34.322,34.323
Xi_an,38,23,0.2958,13.59,0.5,0,108.938,108.939,34.323,34.324
Xi_an,38,24,0.5093,22.88,2.95,0,108.938,108.939,34.324,34.325
Xi_an,38,25,0.5767,12.21,4.45,0,108.938,108.939,34.325,34.326
Xi_an,38,26,0.0588,0.0,0.0,0,108.938,108.939,34.326,34.327
Xi_an,38,27,0.4004,14.33,9.84,0,108.938,108.939,34.327,34.328
Xi_an,38,28,0.3019,14.05,7.33,0,108.938,108.939,34.328,34.329
Xi_an,38,29,0.1086,7.5,0.73,0,108.938,108.939,34.329,34.33
Xi_an,38,30,0.6233,19.21,8.8,0,108.938,108.939,34.33,34.331
Xi_an,38,31,0.2714,16.99,1.95,0,108.938,108.939,34.331,34.332
Xi_an,38,32,0.1482,0.0,0.01,0,108.938,108.939,34.332,34.333
Xi_an,38,33,0.4561,21.65,0.27,0,108.938,108.939,34.333,34.334
Xi_an,38,34,0.2119,5.58,3.91,0,108.938,108.939,34.334,34.335
Xi_an,38,35,0.4197,13.02,3.29,0,108.938,108.939,34.335,34.336
Xi_an,38,36,0.3379,14.4,0.0,0,108.938,108.939,34.336,34.337
Xi_an,38,37,0.2179,5.27,2.67,0,108.938,108.939,34.337,34.338
Xi_an,38,38,0.039,0.0,4.77,0,108.938,108.939,34.338,34.339
Xi_an,38,39,0.1675,4.14,2.42,0,108.938,108.939,34.339,34.34
Xi_an,38,40,0.4684,19.18,3.87,0,108.938,108.939,34.34,34.341
Xi_an,38,41,0.1889,15.08,2.5,0,108.938,108.939,34.341,34.342
Xi_an,38,42,0.0,0.0,0.0,0,108.938,108.939,34.342,34.343
Xi_an,38,43,0.0332,6.38,0.73,0,108.938,108.939,34.343,34.344
Xi_an,38,44,0.3184,4.89,10.0,0,108.938,108.939,34.344,34.345
Xi_an,38,45,0.1938,0.0,0.0,0,108.938,108.939,34.345,34.346
Xi_an,38,46,0.0802,0.0,2.51,0,108.938,108.939,34.346,34.347
Xi_an,38,47,0.322,0.0,5.37,0,108.938,108.939,34.347,34.348
Xi_an,38,48,0.4632,2.37,0.0,0,108.938,108.939,34.348,34.349
Xi_an,38,49,0.483,19.19,1.49,0,108.938,108.939,34.349,34.35
Xi_an,39,0,0.1543,2.11,2.33,0,108.939,108.94,34.3,34.301
Xi_an,39,1,0.0,1.74,5.03,0,108.939,108.94,34.301,34.302
Xi_an,39,2,0.3261,13.61,4.19,0,108.939,108.94,34.302,34.303
Xi_an,39,3,0.0,6.58,5.33,0,108.939,108.94,34.303,34.304
Xi_an,39,4,0.1193,0.0,0.67,0,108.939,108.94,34.304,34.305
Xi_an,39,5,0.0,3.77,2.71,0,108.939,108.94,34.305,34.306
Xi_an,39,6,0.2501,9.21,0.71,0,108.939,108.94,34.306,34.307
Xi_an,39,7,0.1761,5.82,3.92,0,108.939,108.94,34.307,34.308
Xi_an,39,8,0.1731,9.6,0.0,0,108.939,108.94,34.308,34.309
Xi_an,39,9,0.5491,19.44,3.34,0,108.939,108.94,34.309,34.31
Xi_an,39,10,0.0596,0.0,5.89,0,108.939,108.94,34.31,34.311
Xi_an,39,11,0.0,0.0,7.2,0,108.939,108.94,34.311,34.312
Xi_an,39,12,0.4105,15.97,6.05,0,108.939,108.94,34.312,34.313
Xi_an,39,13,0.3339,0.21,5.15,0,108.939,108.94,34.313,34.314
Xi_an,39,14,0.3506,21.48,1.33,0,108.939,108.94,34.314,34.315
Xi_an,39,15,0.0,10.08,0.35,0,108.939,108.94,34.315,34.316
Xi_an,39,16,0.5176,17.28,3.84,0,108.939,108.94,34.316,34.317
Xi_an,39,17,0.1573,11.05,0.0,0,108.939,108.94,34.317,34.318
Xi_an,39,18,0.2363,0.0,1.76,0,108.939,108.94,34.318,34.319
Xi_an,39,19,0.4302,5.58,7.87,0,108.939,108.94,34.319,34.32
Xi_an,39,20,0.6506,23.92,1.69,0,108.939,108.94,34.32,34.321
Xi_an,39,21,0.0,0.0,1.41,0,108.939,108.94,34.321,34.322
Xi_an,39,22,0.2029,3.68,0.0,0,108.939,108.94,34.322,34.323
Xi_an,39,23,0.8149,16.89,6.23,0,108.939,108.94,34.323,34.324
Xi_an,39,24,0.4153,20.1,7.65,0,108.939,108.94,34.324,34.325
Xi_an,39,25,0.0559,0.0,0.0,0,108.939,108.94,34.325,34.326
Xi_an,39,26,0.1671,7.5,9.67,0,108.939,108.94,34.326,34.327
Xi_an,39,27,0.0,0.0,1.79,0,108.939,108.94,34.327,34.328
Xi_an,39,28,0.3536,8.89,3.98,0,108.939,108.94,34.328,34.329
Xi_an,39,29,0.0,7.31,1.92,0,108.939,108.94,34.329,34.33
Xi_an,39,30,0.1047,7.46,0.0,0,108.939,108.94,34.33,34.331
Xi_an,39,31,0.3715,10.53,3.63,0,108.939,108.94,34.331,34.332
Xi_an,39,32,0.3951,6.41,1.85,0,108.939,108.94,34.332,34.333
Xi_an,39,33,0.2409,9.08,0.45,0,108.939,108.94,34.333,34.334
Xi_an,39,34,0.1843,15.69,4.3,0,108.939,108.94,34.334,34.335
Xi_an,39,35,0.0774,0.0,0.25,0,108.939,108.94,34.335,34.336
Xi_an,39,36,0.4196,6.39,5.11,0,108.939,108.94,34.336,34.337
Xi_an,39,37,0.2697,9.37,4.3,0,108.939,108.94,34.337,34.338
Xi_an,39,38,0.1138,0.0,0.0,0,108.939,108.94,34.338,34.339
Xi_an,39,39,0.0,0.0,5.0,1,108.939,108.94,34.339,34.34
Xi_an,39,40,0.3252,4.95,5.75,0,108.939,108.94,34.34,34.341
Xi_an,39,41,0.1425,7.4,0.0,0,108.939,108.94,34.341,34.342
Xi_an,39,42,0.3419,7.29,7.96,0,108.939,108.94,34.342,34.343
Xi_an,39,43,0.0,7.63,0.17,0,108.939,108.94,34.343,34.344
Xi_an,39,44,0.3612,0.0,0.1,0,108.939,108.94,34.344,34.345
Xi_an,39,45,0.0,0.89,4.16,0,108.939,108.94,34.345,34.346
Xi_an,39,46,0.054,1.18,1.28,0,108.939,108.94,34.346,34.347
Xi_an,39,47,0.2854,16.8,4.14,0,108.939,108.94,34.347,34.348
Xi_an,39,48,0.1317,1.77,6.14,0,108.939,108.94,34.348,34.349
Xi_an,39,49,0.0,1.39,0.0,0,108.939,108.94,34.349,34.35
Xi_an,40,0,0.4091,11.69,3.92,1,108.94,108.941,34.3,34.301
Xi_an,40,1,0.3614,9.81,0.0,1,108.94,108.941,34.301,34.302
Xi_an,40,2,0.0614,3.76,1.92,0,108.94,108.941,34.302,34.303
Xi_an,40,3,0.2379,2.33,3.89,0,108.94,108.941,34.303,34.304
Xi_an,40,4,0.1633,8.16,0.0,0,108.94,108.941,34.304,34.305
Xi_an,40,5,0.1383,5.07,3.85,0,108.94,108.941,34.305,34.306
Xi_an,40,6,0.3777,19.71,6.4,0,108.94,108.941,34.306,34.307
Xi_an,40,7,0.0,0.68,4.25,0,108.94,108.941,34.307,34.308
Xi_an,40,8,0.0933,1.12,2.39,0,108.94,108.941,34.308,34.309
Xi_an,40,9,0.0,0.0,2.1,0,108.94,108.941,34.309,34.31
Xi_an,40,10,0.5083,17.63,6.12,0,108.94,108.941,34.31,34.311
Xi_an,40,11,0.1105,7.17,4.92,0,108.94,108.941,34.311,34.312
Xi_an,40,12,0.5972,19.66,1.88,0,108.94,108.941,34.312,34.313
Xi_an,40,13,0.4472,2.78,0.42,0,108.94,108.941,34.313,34.314
Xi_an,40,14,0.3736,9.47,7.26,0,108.94,108.941,34.314,34.315
Xi_an,40,15,0.3339,8.89,0.0,0,108.94,108.941,34.315,34.316
Xi_an,40,16,0.0356,0.0,1.72,0,108.94,108.941,34.316,34.317
Xi_an,40,17,0.1749,8.86,3.89,0,108.94,108.941,34.317,34.318
Xi_an,40,18,0.2792,10.06,3.79,0,108.94,108.941,34.318,34.319
Xi_an,40,19,0.4148,13.57,10.0,0,108.94,108.941,34.319,34.32
Xi_an,40,20,0.0,0.0,0.0,1,108.94,108.941,34.32,34.321
Xi_an,40,21,0.361,15.51,1.58,0,108.94,108.941,34.321,34.322
Xi_an,40,22,0.2573,7.06,2.78,0,108.94,108.941,34.322,34.323
Xi_an,40,23,0.5999,19.36,2.24,0,108.94,108.941,34.323,34.324
Xi_an,40,24,0.1946,1.27,0.0,0,108.94,108.941,34.324,34.325
Xi_an,40,25,0.4486,14.72,0.0,0,108.94,108.941,34.325,34.326
Xi_an,40,26,0.0495,0.0,1.42,0,108.94,108.941,34.326,34.327
Xi_an,40,27,0.0615,0.25,4.55,0,108.94,108.941,34.327,34.328
Xi_an,40,28,0.0025,0.0,5.44,0,108.94,108.941,34.328,34.329
Xi_an,40,29,0.1025,1.8,3.82,0,108.94,108.941,34.329,34.33
Xi_an,40,30,0.1779,4.53,8.84,0,108.94,108.941,34.33,34.331
Xi_an,40,31,0.0,0.0,4.61,0,108.94,108.941,34.331,34.332
Xi_an,40,32,0.1407,9.43,1.98,0,108.94,108.941,34.332,34.333
Xi_an,40,33,0.2282,3.33,6.07,0,108.94,108.941,34.333,34.334
Xi_an,40,34,0.1726,4.05,6.27,0,108.94,108.941,34.334,34.335
Xi_an,40,35,0.5605,19.87,4.71,0,108.94,108.941,34.335,34.336
Xi_an,40,36,0.2181,8.92,2.85,0,108.94,108.941,34.336,34.337
Xi_an,40,37,0.1154,0.0,2.23,0,108.94,108.941,34.337,34.338
Xi_an,40,38,0.1787,11.62,5.13,0,108.94,108.941,34.338,34.339
Xi_an,40,39,0.2886,9.6,9.13,0,108.94,108.941,34.339,34.34
Xi_an,40,40,0.1818,17.77,1.94,0,108.94,108.941,34.34,34.341
Xi_an,40,41,0.4781,11.19,8.72,0,108.94,108.941,34.341,34.342
Xi_an,40,42,0.0,3.48,8.2,0,108.94,108.941,34.342,34.343
Xi_an,40,43,0.204,8.77,5.41,0,108.94,108.941,34.343,34.344
Xi_an,40,44,0.5811,18.31,1.45,0,108.94,108.941,34.344,34.345
Xi_an,40,45,0.3819,8.38,5.67,0,108.94,108.941,34.345,34.346
Xi_an,40,46,0.1526,10.63,1.82,0,108.94,108.941,34.346,34.347
