city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Chengdu,33,12,0.106,7.43,5.34,0,104.033,104.034,30.612,30.613
Chengdu,33,13,0.0,4.03,2.76,0,104.033,104.034,30.613,30.614
Chengdu,33,14,0.1993,7.1,0.0,0,104.033,104.034,30.614,30.615
Chengdu,33,15,0.7849,22.16,4.49,0,104.033,104.034,30.615,30.616
Chengdu,33,16,0.4693,17.04,3.02,0,104.033,104.034,30.616,30.617
Chengdu,33,17,0.621,17.56,10.0,0,104.033,104.034,30.617,30.618
Chengdu,33,18,0.4502,11.05,0.26,1,104.033,104.034,30.618,30.619
Chengdu,33,19,0.754,25.01,5.21,0,104.033,104.034,30.619,30.62
Chengdu,33,20,0.5745,17.71,4.47,0,104.033,104.034,30.62,30.621
Chengdu,33,21,0.3036,4.6,0.0,0,104.033,104.034,30.621,30.622
Chengdu,33,22,0.2903,7.74,4.17,0,104.033,104.034,30.622,30.623
Chengdu,33,23,0.5986,18.04,9.27,0,104.033,104.034,30.623,30.624
Chengdu,33,24,0.0911,6.8,5.48,0,104.033,104.034,30.624,30.625
Chengdu,33,25,0.7781,15.7,8.96,0,104.033,104.034,30.625,30.626
Chengdu,33,26,0.291,8.15,4.4,0,104.033,104.034,30.626,30.627
Chengdu,33,27,0.8393,27.52,8.79,1,104.033,104.034,30.627,30.628
Chengdu,33,28,0.1107,7.62,0.91,0,104.033,104.034,30.628,30.629
Chengdu,33,29,0.56,21.09,4.08,0,104.033,104.034,30.629,30.63
Chengdu,33,30,0.0451,2.83,4.86,0,104.033,104.034,30.63,30.631
Chengdu,33,31,0.5957,10.91,1.72,0,104.033,104.034,30.631,30.632
Chengdu,33,32,0.3132,16.87,2.95,0,104.033,104.034,30.632,30.633
Chengdu,33,33,0.5335,12.69,0.0,0,104.033,104.034,30.633,30.634
Chengdu,33,34,0.4093,13.32,1.97,0,104.033,104.034,30.634,30.635
Chengdu,33,35,0.5622,14.65,0.18,0,104.033,104.034,30.635,30.636
Chengdu,33,36,0.3858,18.2,0.0,0,104.033,104.034,30.636,30.637
Chengdu,33,37,0.0,5.0,4.52,0,104.033,104.034,30.637,30.638
Chengdu,33,38,0.4256,3.32,4.67,1,104.033,104.034,30.638,30.639
Chengdu,33,39,0.1187,5.09,3.14,0,104.033,104.034,30.639,30.64
Chengdu,33,40,0.4374,16.53,7.47,0,104.033,104.034,30.64,30.641
Chengdu,33,41,0.2397,16.71,4.0,0,104.033,104.034,30.641,30.642
Chengdu,33,42,0.0,0.0,1.85,0,104.033,104.034,30.642,30.643
Chengdu,33,43,0.2042,0.0,2.87,0,104.033,104.034,30.643,30.644
Chengdu,33,44,0.1588,0.0,2.0,0,104.033,104.034,30.644,30.645
Chengdu,33,45,0.2573,15.77,4.01,0,104.033,104.034,30.645,30.646
Chengdu,33,46,0.1315,0.0,5.68,0,104.033,104.034,30.646,30.647
Chengdu,33,47,0.1902,8.79,5.84,0,104.033,104.034,30.647,30.648
Chengdu,33,48,0.0852,0.0,4.43,0,104.033,104.034,30.648,30.649
Chengdu,33,49,0.0915,0.0,0.67,0,104.033,104.034,30.649,30.65
Chengdu,34,0,0.3822,12.1,0.0,0,104.034,104.035,30.6,30.601
Chengdu,34,1,0.2296,8.34,5.51,0,104.034,104.035,30.601,30.602
Chengdu,34,2,0.114,0.0,3.26,0,104.034,104.035,30.602,30.603
Chengdu,34,3,0.6309,29.49,5.71,0,104.034,104.035,30.603,30.604
Chengdu,34,4,0.3704,4.81,10.0,0,104.034,104.035,30.604,30.605
Chengdu,34,5,0.3461,7.26,6.4,0,104.034,104.035,30.605,30.606
Chengdu,34,6,0.3059,6.0,4.81,0,104.034,104.035,30.606,30.607
Chengdu,34,7,0.2784,15.05,2.32,0,104.034,104.035,30.607,30.608
Chengdu,34,8,0.6527,22.63,4.24,0,104.034,104.035,30.608,30.609
Chengdu,34,9,0.5175,12.39,7.79,0,104.034,104.035,30.609,30.61
Chengdu,34,10,0.0,0.0,0.6,0,104.034,104.035,30.61,30.611
Chengdu,34,11,0.2284,5.16,9.31,0,104.034,104.035,30.611,30.612
Chengdu,34,12,0.2525,14.38,4.75,0,104.034,104.035,30.612,30.613
Chengdu,34,13,0.5162,21.8,6.34,0,104.034,104.035,30.613,30.614
Chengdu,34,14,0.0,0.0,4.93,0,104.034,104.035,30.614,30.615
Chengdu,34,15,0.2417,13.3,1.18,0,104.034,104.035,30.615,30.616
Chengdu,34,16,0.5901,14.0,2.3,0,104.034,104.035,30.616,30.617
Chengdu,34,17,0.8241,23.08,5.39,0,104.034,104.035,30.617,30.618
Chengdu,34,18,0.1193,1.1,9.79,0,104.034,104.035,30.618,30.619
Chengdu,34,19,0.0707,6.16,4.89,0,104.034,104.035,30.619,30.62
Chengdu,34,20,0.4421,8.04,9.32,0,104.034,104.035,30.62,30.621
Chengdu,34,21,0.2016,8.21,7.44,0,104.034,104.035,30.621,30.622
Chengdu,34,22,0.1914,4.63,2.33,0,104.034,104.035,30.622,30.623
Chengdu,34,23,0.215,3.77,1.9,0,104.034,104.035,30.623,30.624
Chengdu,34,24,0.4475,21.82,0.0,0,104.034,104.035,30.624,30.625
Chengdu,34,25,0.14,7.84,0.5,0,104.034,104.035,30.625,30.626
Chengdu,34,26,0.2798,7.03,0.57,0,104.034,104.035,30.626,30.627
Chengdu,34,27,0.5509,14.16,2.13,1,104.034,104.035,30.627,30.628
Chengdu,34,28,0.5177,17.48,1.46,0,104.034,104.035,30.628,30.629
Chengdu,34,29,0.138,0.0,7.35,0,104.034,104.035,30.629,30.63
Chengdu,34,30,0.1883,6.59,3.7,0,104.034,104.035,30.63,30.631
Chengdu,34,31,0.2161,4.17,5.19,0,104.034,104.035,30.631,30.632
Chengdu,34,32,0.6657,19.46,5.61,0,104.034,104.035,30.632,30.633
Chengdu,34,33,0.4617,16.44,0.47,0,104.034,104.035,30.633,30.634
Chengdu,34,34,0.158,14.42,6.04,0,104.034,104.035,30.634,30.635
Chengdu,34,35,0.2757,3.31,4.92,0,104.034,104.035,30.635,30.636
Chengdu,34,36,0.4566,14.6,2.74,0,104.034,104.035,30.636,30.637
Chengdu,34,37,0.4254,13.66,3.63,0,104.034,104.035,30.637,30.638
Chengdu,34,38,0.0,0.0,2.62,0,104.034,104.035,30.638,30.639
Chengdu,34,39,0.5698,12.6,3.88,0,104.034,104.035,30.639,30.64
Chengdu,34,40,0.2898,8.34,0.0,0,104.034,104.035,30.64,30.641
Chengdu,34,41,0.5564,14.8,1.64,0,104.034,104.035,30.641,30.642
Chengdu,34,42,0.0375,4.76,6.81,0,104.034,104.035,30.642,30.643
Chengdu,34,43,0.5713,16.75,0.9,0,104.034,104.035,30.643,30.644
Chengdu,34,44,0.0,0.0,0.0,0,104.034,104.035,30.644,30.645
Chengdu,34,45,0.0,0.0,2.29,0,104.034,104.035,30.645,30.646
Chengdu,34,46,0.2629,2.41,5.84,0,104.034,104.035,30.646,30.647
Chengdu,34,47,0.034,3.06,0.0,0,104.034,104.035,30.647,30.648
Chengdu,34,48,0.1728,11.29,0.0,0,104.034,104.035,30.648,30.649
Chengdu,34,49,0.1515,0.99,1.89,0,104.034,104.035,30.649,30.65
Chengdu,35,0,0.0,6.17,0.94,0,104.035,104.036,30.6,30.601
Chengdu,35,1,0.8365,27.88,1.88,0,104.035,104.036,30.601,30.602
Chengdu,35,2,0.0,0.0,2.76,0,104.035,104.036,30.602,30.603
Chengdu,35,3,0.0,6.24,1.07,0,104.035,104.036,30.603,30.604
Chengdu,35,4,0.0965,6.04,0.0,0,104.035,104.036,30.604,30.605
Chengdu,35,5,0.5941,22.22,1.28,0,104.035,104.036,30.605,30.606
Chengdu,35,6,0.2408,7.67,2.81,0,104.035,104.036,30.606,30.607
Chengdu,35,7,0.2141,0.0,2.85,0,104.035,104.036,30.607,30.608
Chengdu,35,8,0.4103,11.02,0.0,0,104.035,104.036,30.608,30.609
Chengdu,35,9,0.2962,4.35,1.59,0,104.035,104.036,30.609,30.61
Chengdu,35,10,0.0,11.15,0.82,0,104.035,104.036,30.61,30.611
Chengdu,35,11,0.2251,9.76,4.63,0,104.035,104.036,30.611,30.612
Chengdu,35,12,0.1481,9.6,2.14,1,104.035,104.036,30.612,30.613
Chengdu,35,13,0.0,0.0,9.77,0,104.035,104.036,30.613,30.614
Chengdu,35,14,0.0243,5.8,2.96,0,104.035,104.036,30.614,30.615
Chengdu,35,15,0.3529,23.81,6.49,0,104.035,104.036,30.615,30.616
Chengdu,35,16,0.3769,19.59,4.34,0,104.035,104.036,30.616,30.617
Chengdu,35,17,0.8418,18.4,6.66,0,104.035,104.036,30.617,30.618
Chengdu,35,18,0.7296,24.12,6.8,0,104.035,104.036,30.618,30.619
Chengdu,35,19,0.1714,8.4,1.54,0,104.035,104.036,30.619,30.62
Chengdu,35,20,0.3072,15.58,7.93,0,104.035,104.036,30.62,30.621
Chengdu,35,21,0.3412,3.57,4.73,0,104.035,104.036,30.621,30.622
Chengdu,35,22,0.8787,22.75,7.73,0,104.035,104.036,30.622,30.623
Chengdu,35,23,0.3677,14.82,5.21,0,104.035,104.036,30.623,30.624
Chengdu,35,24,0.8378,23.95,2.93,0,104.035,104.036,30.624,30.625
Chengdu,35,25,0.4786,19.15,6.43,0,104.035,104.036,30.625,30.626
Chengdu,35,26,0.7377,31.5,9.2,0,104.035,104.036,30.626,30.627
Chengdu,35,27,0.1759,3.8,3.06,0,104.035,104.036,30.627,30.628
Chengdu,35,28,0.3456,11.54,3.43,0,104.035,104.036,30.628,30.629
Chengdu,35,29,0.1504,4.86,1.91,0,104.035,104.036,30.629,30.63
Chengdu,35,30,0.5898,10.79,0.0,0,104.035,104.036,30.63,30.631
Chengdu,35,31,0.898,22.32,6.62,0,104.035,104.036,30.631,30.632
Chengdu,35,32,0.5524,14.22,0.18,0,104.035,104.036,30.632,30.633
Chengdu,35,33,0.4993,12.87,5.6,0,104.035,104.036,30.633,30.634
Chengdu,35,34,0.3984,4.62,0.0,0,104.035,104.036,30.634,30.635
Chengdu,35,35,0.7013,18.75,10.0,0,104.035,104.036,30.635,30.636
Chengdu,35,36,0.1392,4.26,3.18,0,104.035,104.036,30.636,30.637
Chengdu,35,37,0.0758,2.89,0.0,0,104.035,104.036,30.637,30.638
Chengdu,35,38,0.5283,6.08,2.12,0,104.035,104.036,30.638,30.639
Chengdu,35,39,0.2972,7.63,3.1,0,104.035,104.036,30.639,30.64
Chengdu,35,40,0.8138,21.14,2.46,0,104.035,104.036,30.64,30.641
Chengdu,35,41,0.3775,5.69,1.97,0,104.035,104.036,30.641,30.642
Chengdu,35,42,0.4143,21.7,5.21,0,104.035,104.036,30.642,30.643
Chengdu,35,43,0.2545,10.12,5.25,0,104.035,104.036,30.643,30.644
Chengdu,35,44,0.0,2.25,2.3,0,104.035,104.036,30.644,30.645
Chengdu,35,45,0.263,13.89,0.0,0,104.035,104.036,30.645,30.646
Chengdu,35,46,0.6044,22.21,0.0,0,104.035,104.036,30.646,30.647
Chengdu,35,47,0.0,9.11,3.64,0,104.035,104.036,30.647,30.648
Chengdu,35,48,0.0978,3.8,4.74,0,104.035,104.036,30.648,30.649
Chengdu,35,49,0.2292,7.81,1.98,0,104.035,104.036,30.649,30.65
Chengdu,36,0,0.397,4.86,5.64,0,104.036,104.037,30.6,30.601
Chengdu,36,1,0.0796,2.49,3.9,0,104.036,104.037,30.601,30.602
Chengdu,36,2,0.1567,7.2,1.9,0,104.036,104.037,30.602,30.603
Chengdu,36,3,0.0,0.0,2.17,0,104.036,104.037,30.603,30.604
Chengdu,36,4,0.1863,11.98,3.38,0,104.036,104.037,30.604,30.605
Chengdu,36,5,0.7622,25.55,4.19,0,104.036,104.037,30.605,30.606
Chengdu,36,6,0.1893,4.92,9.34,0,104.036,104.037,30.606,30.607
Chengdu,36,7,0.2734,5.54,0.0,0,104.036,104.037,30.607,30.608
Chengdu,36,8,0.0,0.0,0.96,0,104.036,104.037,30.608,30.609
Chengdu,36,9,0.4087,19.85,7.81,0,104.036,104.037,30.609,30.61
Chengdu,36,10,0.8063,27.94,6.56,0,104.036,104.037,30.61,30.611
Chengdu,36,11,0.0,0.0,1.67,0,104.036,104.037,30.611,30.612
Chengdu,36,12,0.2943,11.76,4.25,0,104.036,104.037,30.612,30.613
Chengdu,36,13,0.2652,16.81,0.86,0,104.036,104.037,30.613,30.614
Chengdu,36,14,0.0235,0.1,0.0,0,104.036,104.037,30.614,30.615
Chengdu,36,15,0.0,0.0,0.02,0,104.036,104.037,30.615,30.616
Chengdu,36,16,0.334,6.31,2.04,0,104.036,104.037,30.616,30.617
Chengdu,36,17,0.3442,5.88,9.81,0,104.036,104.037,30.617,30.618
Chengdu,36,18,0.9817,22.33,7.09,0,104.036,104.037,30.618,30.619
Chengdu,36,19,0.2854,15.97,6.76,0,104.036,104.037,30.619,30.62
Chengdu,36,20,0.0,0.0,0.09,0,104.036,104.037,30.62,30.621
Chengdu,36,21,0.0,0.0,6.08,1,104.036,104.037,30.621,30.622
Chengdu,36,22,0.3396,8.22,6.27,0,104.036,104.037,30.622,30.623
Chengdu,36,23,0.6229,19.79,5.85,0,104.036,104.037,30.623,30.624
Chengdu,36,24,0.3395,7.81,5.96,0,104.036,104.037,30.624,30.625
Chengdu,36,25,0.3297,16.22,7.99,0,104.036,104.037,30.625,30.626
Chengdu,36,26,0.9123,36.3,1.84,0,104.036,104.037,30.626,30.627
Chengdu,36,27,0.4686,5.09,3.31,0,104.036,104.037,30.627,30.628
Chengdu,36,28,0.2186,3.6,4.85,0,104.036,104.037,30.628,30.629
Chengdu,36,29,0.6184,25.55,3.69,0,104.036,104.037,30.629,30.63
Chengdu,36,30,0.4527,5.35,0.0,0,104.036,104.037,30.63,30.631
Chengdu,36,31,0.6038,19.72,4.94,0,104.036,104.037,30.631,30.632
Chengdu,36,32,0.7345,24.23,3.08,0,104.036,104.037,30.632,30.633
Chengdu,36,33,0.6479,24.25,6.32,0,104.036,104.037,30.633,30.634
Chengdu,36,34,0.3569,2.1,3.05,0,104.036,104.037,30.634,30.635
Chengdu,36,35,0.3029,12.4,4.97,0,104.036,104.037,30.635,30.636
Chengdu,36,36,0.2941,8.13,3.67,0,104.036,104.037,30.636,30.637
Chengdu,36,37,0.3313,7.82,8.09,0,104.036,104.037,30.637,30.638
Chengdu,36,38,0.4485,12.26,5.75,0,104.036,104.037,30.638,30.639
Chengdu,36,39,0.2104,6.07,3.39,0,104.036,104.037,30.639,30.64
Chengdu,36,40,0.1714,9.36,0.0,0,104.036,104.037,30.64,30.641
Chengdu,36,41,0.312,5.81,0.21,0,104.036,104.037,30.641,30.642
Chengdu,36,42,0.51,21.59,4.19,0,104.036,104.037,30.642,30.643
Chengdu,36,43,0.0,2.3,0.0,0,104.036,104.037,30.643,30.644
Chengdu,36,44,0.1277,0.82,1.24,0,104.036,104.037,30.644,30.645
Chengdu,36,45,0.0,8.51,0.52,0,104.036,104.037,30.645,30.646
Chengdu,36,46,0.1357,0.0,1.31,0,104.036,104.037,30.646,30.647
Chengdu,36,47,0.0,3.93,7.12,0,104.036,104.037,30.647,30.648
Chengdu,36,48,0.0,0.0,0.96,0,104.036,104.037,30.648,30.649
Chengdu,36,49,0.0,0.0,1.38,0,104.036,104.037,30.649,30.65
Chengdu,37,0,0.6306,24.84,1.54,0,104.037,104.038,30.6,30.601
Chengdu,37,1,0.0,0.41,2.72,0,104.037,104.038,30.601,30.602
Chengdu,37,2,0.3653,8.07,4.24,0,104.037,104.038,30.602,30.603
Chengdu,37,3,0.1351,0.0,4.85,0,104.037,104.038,30.603,30.604
Chengdu,37,4,0.6868,29.82,0.29,0,104.037,104.038,30.604,30.605
Chengdu,37,5,0.0,0.0,0.0,0,104.037,104.038,30.605,30.606
Chengdu,37,6,0.0009,0.0,8.66,0,104.037,104.038,30.606,30.607
Chengdu,37,7,0.1173,0.53,5.4,0,104.037,104.038,30.607,30.608
Chengdu,37,8,0.5724,24.62,0.38,0,104.037,104.038,30.608,30.609
Chengdu,37,9,0.2491,2.01,1.18,0,104.037,104.038,30.609,30.61
Chengdu,37,10,0.9107,24.83,1.62,0,104.037,104.038,30.61,30.611
Chengdu,37,11,0.0,1.68,6.24,0,104.037,104.038,30.611,30.612
Chengdu,37,12,0.3271,6.89,5.74,0,104.037,104.038,30.612,30.613
Chengdu,37,13,0.816,38.57,9.04,0,104.037,104.038,30.613,30.614
Chengdu,37,14,0.2788,2.7,1.82,0,104.037,104.038,30.614,30.615
Chengdu,37,15,0.0263,7.28,0.88,0,104.037,104.038,30.615,30.616
Chengdu,37,16,0.516,13.73,9.2,0,104.037,104.038,30.616,30.617
Chengdu,37,17,0.3379,8.37,3.33,0,104.037,104.038,30.617,30.618
Chengdu,37,18,0.5643,17.11,9.81,0,104.037,104.038,30.618,30.619
Chengdu,37,19,0.5357,15.89,4.71,0,104.037,104.038,30.619,30.62
Chengdu,37,20,0.5439,14.62,4.04,0,104.037,104.038,30.62,30.621
Chengdu,37,21,0.247,6.28,4.79,0,104.037,104.038,30.621,30.622
Chengdu,37,22,0.2403,9.91,5.16,0,104.037,104.038,30.622,30.623
Chengdu,37,23,0.8621,24.1,0.0,0,104.037,104.038,30.623,30.624
Chengdu,37,24,0.4672,7.99,0.0,0,104.037,104.038,30.624,30.625
Chengdu,37,25,0.2443,12.84,3.27,0,104.037,104.038,30.625,30.626
Chengdu,37,26,0.5619,28.24,5.61,0,104.037,104.038,30.626,30.627
Chengdu,37,27,0.3061,9.87,5.72,0,104.037,104.038,30.627,30.628
Chengdu,37,28,0.0,5.8,0.0,1,104.037,104.038,30.628,30.629
Chengdu,37,29,0.4072,5.0,3.92,0,104.037,104.038,30.629,30.63
Chengdu,37,30,0.2732,19.8,8.09,0,104.037,104.038,30.63,30.631
Chengdu,37,31,0.522,12.1,6.05,0,104.037,104.038,30.631,30.632
Chengdu,37,32,0.6101,17.1,3.19,0,104.037,104.038,30.632,30.633
Chengdu,37,33,0.4771,13.18,3.74,0,104.037,104.038,30.633,30.634
Chengdu,37,34,0.3326,6.05,2.32,0,104.037,104.038,30.634,30.635
Chengdu,37,35,0.304,8.42,0.0,0,104.037,104.038,30.635,30.636
Chengdu,37,36,0.7242,21.52,5.49,0,104.037,104.038,30.636,30.637
Chengdu,37,37,0.0,0.0,2.76,0,104.037,104.038,30.637,30.638
Chengdu,37,38,0.7719,28.74,8.18,0,104.037,104.038,30.638,30.639
Chengdu,37,39,0.0,0.0,4.94,1,104.037,104.038,30.639,30.64
Chengdu,37,40,0.0,0.0,4.67,0,104.037,104.038,30.64,30.641
Chengdu,37,41,0.3199,19.74,6.42,0,104.037,104.038,30.641,30.642
Chengdu,37,42,0.0261,0.43,5.71,0,104.037,104.038,30.642,30.643
Chengdu,37,43,0.0001,0.0,4.74,0,104.037,104.038,30.643,30.644
Chengdu,37,44,0.1138,0.0,3.99,0,104.037,104.038,30.644,30.645
Chengdu,37,45,0.3871,13.05,3.75,0,104.037,104.038,30.645,30.646
Chengdu,37,46,0.0669,5.06,5.92,0,104.037,104.038,30.646,30.647
Chengdu,37,47,0.4259,6.11,6.81,0,104.037,104.038,30.647,30.648
Chengdu,37,48,0.0,1.06,5.63,0,104.037,104.038,30.648,30.649
Chengdu,37,49,0.2784,5.96,3.62,0,104.037,104.038,30.649,30.65
Chengdu,38,0,0.4051,16.83,4.98,0,104.038,104.039,30.6,30.601
Chengdu,38,1,0.2688,5.42,0.53,0,104.038,104.039,30.601,30.602
Chengdu,38,2,0.3611,13.19,3.16,0,104.038,104.039,30.602,30.603
Chengdu,38,3,0.31,4.81,3.24,0,104.038,104.039,30.603,30.604
Chengdu,38,4,0.1866,3.45,1.15,0,104.038,104.039,30.604,30.605
Chengdu,38,5,0.5534,18.23,3.38,0,104.038,104.039,30.605,30.606
Chengdu,38,6,0.302,0.0,3.53,0,104.038,104.039,30.606,30.607
Chengdu,38,7,0.5076,20.07,2.93,0,104.038,104.039,30.607,30.608
Chengdu,38,8,0.7012,20.17,5.12,0,104.038,104.039,30.608,30.609
Chengdu,38,9,0.0,0.0,4.14,0,104.038,104.039,30.609,30.61
Chengdu,38,10,0.1436,0.74,0.0,0,104.038,104.039,30.61,30.611
Chengdu,38,11,0.4322,15.35,4.77,0,104.038,104.039,30.611,30.612
Chengdu,38,12,0.5493,18.1,4.25,0,104.038,104.039,30.612,30.613
Chengdu,38,13,0.2111,4.79,7.31,0,104.038,104.039,30.613,30.614
Chengdu,38,14,0.4465,12.14,4.16,0,104.038,104.039,30.614,30.615
Chengdu,38,15,0.0,0.0,3.92,0,104.038,104.039,30.615,30.616
Chengdu,38,16,0.3574,8.7,4.45,0,104.038,104.039,30.616,30.617
Chengdu,38,17,0.337,8.31,10.0,0,104.038,104.039,30.617,30.618
Chengdu,38,18,0.4206,16.71,2.67,0,104.038,104.039,30.618,30.619
Chengdu,38,19,0.6342,16.37,5.53,0,104.038,104.039,30.619,30.62
Chengdu,38,20,0.3912,16.58,1.12,0,104.038,104.039,30.62,30.621
Chengdu,38,21,0.5989,12.81,3.19,1,104.038,104.039,30.621,30.622
Chengdu,38,22,0.3185,12.18,7.68,0,104.038,104.039,30.622,30.623
Chengdu,38,23,0.0,6.0,4.88,0,104.038,104.039,30.623,30.624
Chengdu,38,24,0.6436,25.16,1.0,0,104.038,104.039,30.624,30.625
Chengdu,38,25,0.6137,18.18,1.41,0,104.038,104.039,30.625,30.626
Chengdu,38,26,0.5002,18.82,0.59,0,104.038,104.039,30.626,30.627
Chengdu,38,27,0.5908,18.61,4.52,0,104.038,104.039,30.627,30.628
Chengdu,38,28,0.1238,1.11,1.7,0,104.038,104.039,30.628,30.629
Chengdu,38,29,0.3958,8.32,2.9,0,104.038,104.039,30.629,30.63
Chengdu,38,30,0.9881,32.11,3.53,0,104.038,104.039,30.63,30.631
Chengdu,38,31,0.0,4.24,0.0,0,104.038,104.039,30.631,30.632
Chengdu,38,32,0.2641,16.07,2.2,0,104.038,104.039,30.632,30.633
Chengdu,38,33,0.4387,1.75,6.35,0,104.038,104.039,30.633,30.634
Chengdu,38,34,0.5943,13.28,0.66,0,104.038,104.039,30.634,30.635
Chengdu,38,35,0.0094,2.2,0.0,0,104.038,104.039,30.635,30.636
Chengdu,38,36,0.2402,0.0,3.65,0,104.038,104.039,30.636,30.637
Chengdu,38,37,0.3887,9.18,5.51,0,104.038,104.039,30.637,30.638
Chengdu,38,38,0.0,0.0,4.17,0,104.038,104.039,30.638,30.639
Chengdu,38,39,0.1209,1.13,6.18,0,104.038,104.039,30.639,30.64
Chengdu,38,40,0.0,0.0,7.27,0,104.038,104.039,30.64,30.641
Chengdu,38,41,0.2888,9.46,0.0,0,104.038,104.039,30.641,30.642
Chengdu,38,42,0.0,0.0,4.5,0,104.038,104.039,30.642,30.643
Chengdu,38,43,0.23,0.25,3.22,0,104.038,104.039,30.643,30.644
Chengdu,38,44,0.3838,3.38,10.0,0,104.038,104.039,30.644,30.645
Chengdu,38,45,0.4089,10.48,4.15,0,104.038,104.039,30.645,30.646
Chengdu,38,46,0.0,0.0,0.0,0,104.038,104.039,30.646,30.647
Chengdu,38,47,0.4028,13.63,5.12,0,104.038,104.039,30.647,30.648
Chengdu,38,48,0.2553,6.08,0.0,0,104.038,104.039,30.648,30.649
Chengdu,38,49,0.0695,0.0,0.0,0,104.038,104.039,30.649,30.65
Chengdu,39,0,0.708,16.84,1.56,0,104.039,104.04,30.6,30.601
Chengdu,39,1,0.0,0.0,4.96,0,104.039,104.04,30.601,30.602
Chengdu,39,2,0.1137,0.0,5.76,0,104.039,104.04,30.602,30.603
Chengdu,39,3,0.0,0.26,1.49,0,104.039,104.04,30.603,30.604
Chengdu,39,4,0.0167,6.21,2.56,1,104.039,104.04,30.604,30.605
Chengdu,39,5,0.2493,11.76,1.13,1,104.039,104.04,30.605,30.606
Chengdu,39,6,0.052,6.87,6.33,0,104.039,104.04,30.606,30.607
Chengdu,39,7,0.3168,11.7,4.77,0,104.039,104.04,30.607,30.608
Chengdu,39,8,0.1058,1.88,2.04,0,104.039,104.04,30.608,30.609
Chengdu,39,9,0.3399,10.4,6.18,0,104.039,104.04,30.609,30.61
Chengdu,39,10,0.1146,0.0,5.69,0,104.039,104.04,30.61,30.611
Chengdu,39,11,0.3001,7.82,4.65,0,104.039,104.04,30.611,30.612
Chengdu,39,12,0.0,0.0,8.21,0,104.039,104.04,30.612,30.613
Chengdu,39,13,0.7109,8.94,9.75,0,104.039,104.04,30.613,30.614
Chengdu,39,14,0.5933,15.01,6.55,0,104.039,104.04,30.614,30.615
Chengdu,39,15,0.207,4.29,0.0,0,104.039,104.04,30.615,30.616
Chengdu,39,16,0.3653,2.62,5.85,0,104.039,104.04,30.616,30.617
Chengdu,39,17,0.3248,11.52,2.34,0,104.039,104.04,30.617,30.618
Chengdu,39,18,0.7307,17.16,1.51,0,104.039,104.04,30.618,30.619
Chengdu,39,19,0.0,6.09,7.92,0,104.039,104.04,30.619,30.62
Chengdu,39,20,0.1464,7.9,4.02,0,104.039,104.04,30.62,30.621
Chengdu,39,21,0.3252,8.01,0.5,0,104.039,104.04,30.621,30.622
Chengdu,39,22,0.1384,0.0,4.69,0,104.039,104.04,30.622,30.623
Chengdu,39,23,0.2235,6.63,1.04,0,104.039,104.04,30.623,30.624
Chengdu,39,24,0.5359,11.7,0.0,0,104.039,104.04,30.624,30.625
Chengdu,39,25,0.0,10.28,2.29,0,104.039,104.04,30.625,30.626
Chengdu,39,26,0.0587,2.87,3.52,0,104.039,104.04,30.626,30.627
Chengdu,39,27,0.4221,13.61,0.0,0,104.039,104.04,30.627,30.628
Chengdu,39,28,0.3761,10.03,0.81,0,104.039,104.04,30.628,30.629
Chengdu,39,29,0.1244,0.0,0.0,0,104.039,104.04,30.629,30.63
Chengdu,39,30,0.3903,9.77,0.0,0,104.039,104.04,30.63,30.631
Chengdu,39,31,0.4351,7.38,7.35,0,104.039,104.04,30.631,30.632
Chengdu,39,32,0.665,18.57,0.54,0,104.039,104.04,30.632,30.633
Chengdu,39,33,0.7899,23.66,7.84,0,104.039,104.04,30.633,30.634
Chengdu,39,34,0.2093,1.59,0.0,0,104.039,104.04,30.634,30.635
Chengdu,39,35,0.4634,13.7,1.21,0,104.039,104.04,30.635,30.636
Chengdu,39,36,0.1504,3.88,0.0,0,104.039,104.04,30.636,30.637
Chengdu,39,37,0.1779,2.94,5.59,0,104.039,104.04,30.637,30.638
Chengdu,39,38,0.6111,23.7,6.9,0,104.039,104.04,30.638,30.639
Chengdu,39,39,0.1542,0.46,7.49,0,104.039,104.04,30.639,30.64
Chengdu,39,40,0.402,9.17,4.96,0,104.039,104.04,30.64,30.641
Chengdu,39,41,0.5702,19.61,5.81,0,104.039,104.04,30.641,30.642
Chengdu,39,42,0.0,0.0,0.0,0,104.039,104.04,30.642,30.643
Chengdu,39,43,0.3469,8.57,5.83,0,104.039,104.04,30.643,30.644
Chengdu,39,44,0.5564,8.97,3.54,0,104.039,104.04,30.644,30.645
Chengdu,39,45,0.2659,6.87,0.84,0,104.039,104.04,30.645,30.646
Chengdu,39,46,0.2245,10.44,1.03,0,104.039,104.04,30.646,30.647
Chengdu,39,47,0.0,0.0,5.27,1,104.039,104.04,30.647,30.648
Chengdu,39,48,0.2322,8.35,5.42,0,104.039,104.04,30.648,30.649
Chengdu,39,49,0.4,12.38,0.01,0,104.039,104.04,30.649,30.65
Chengdu,40,0,0.0,0.0,0.82,0,104.04,104.041,30.6,30.601
Chengdu,40,1,0.404,11.83,3.42,0,104.04,104.041,30.601,30.602
Chengdu,40,2,0.0,10.58,1.72,0,104.04,104.041,30.602,30.603
Chengdu,40,3,0.0,4.64,4.63,0,104.04,104.041,30.603,30.604
